n,d,pval,test
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
80,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
90,100,0.000999000999000999,DcorrX
